,Id,Name,Year,Release Date,Director,Creator,Actors,Cast,Language,Country,Duration,RatingValue,RatingCount,ReviewCount,Genre,Filming Locations,Description
3080,0,0,0,0,0,0,0,0,0,0,0,0,"2,655",0,0,0,0
3081,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0
3082,0,0,0,0,0,0,0,0,0,0,0,0,"3,454",0,0,0,0
3083,0,0,0,0,0,0,0,0,0,0,0,0,"2,242",0,0,0,0
3084,0,0,0,0,0,0,0,0,0,0,0,0,"1,525",0,0,0,0
3085,0,0,0,0,0,0,0,0,0,0,0,0,"1,167",0,0,0,0
3086,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0
3087,0,0,0,0,0,0,0,0,0,0,0,0,"1,316",0,0,0,0
3088,0,0,0,0,0,0,0,0,0,0,0,0,"2,158",0,0,0,0
3089,0,0,0,0,0,0,0,0,0,0,0,0,856,0,0,0,0
3090,0,0,0,0,0,0,0,0,0,0,0,0,"1,522",0,0,0,0
3091,0,0,0,0,0,0,0,0,0,0,0,0,"1,607",0,0,0,0
3092,0,0,0,0,0,0,0,0,0,0,0,0,"1,094",0,0,0,0
3093,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0
3094,0,0,0,0,0,0,0,0,0,0,0,0,"1,244",0,0,0,0
3095,0,0,0,0,0,0,0,0,0,0,0,0,"9,488",0,0,0,0
3096,0,0,0,0,0,0,0,0,0,0,0,0,"2,805",0,0,0,0
3097,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0
3098,0,0,0,0,0,0,0,0,0,0,0,0,"1,224",0,0,0,0
3099,0,0,0,0,0,0,0,0,0,0,0,0,"1,917",0,0,0,0
3100,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0
3101,0,0,0,0,0,0,0,0,0,0,0,0,"81,422",0,0,0,0
3102,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0
3103,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0
3104,0,0,0,0,0,0,0,0,0,0,0,0,453,0,0,0,0
3105,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0
3106,0,0,0,0,0,0,0,0,0,0,0,0,"5,776",0,0,0,0
3107,0,0,0,0,0,0,0,0,0,0,0,0,766,0,0,0,0
3108,0,0,0,0,0,0,0,0,0,0,0,0,"1,967",0,0,0,0
3109,0,0,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0
3110,0,0,0,0,0,0,0,0,0,0,0,0,"2,839",0,0,0,0
3111,0,0,0,0,0,0,0,0,0,0,0,0,"2,282",0,0,0,0
3112,thoroughly_modern_millie,0,0,"Jan 1, 1967 Wide",0,0,0,0,0,0,0,0,"4,261",0,0,0,"Two naive young women become friends after moving to the Big Apple in the early 1920s, and together they learn to face the challenges inherit in becoming contemporary women. This acclaimed musical comedy won an Academy Award for its Elmer Bernstein score."
3113,0,0,0,0,0,0,0,0,0,0,0,0,"6,254",0,0,0,0
3114,0,0,0,0,0,0,0,0,0,0,0,0,"12,580",0,0,0,0
3115,0,0,0,0,0,0,0,0,0,0,0,0,"18,147",0,0,0,0
3116,0,0,0,0,0,0,0,0,0,0,0,0,"1,946",0,0,0,0
3117,0,0,0,0,0,0,0,0,0,0,0,0,"1,828",0,0,0,0
3118,0,0,0,0,0,0,0,0,0,0,0,0,"1,690",0,0,0,0
3119,0,0,0,0,0,0,0,0,0,0,0,0,"1,885",0,0,0,0
3120,0,0,0,0,0,0,0,0,0,0,0,0,"2,850",0,0,0,0
3121,0,0,0,0,0,0,0,0,0,0,0,0,"2,351",0,0,0,0
3122,0,0,0,0,0,0,0,0,0,0,0,0,"1,434",0,0,0,0
3123,0,0,0,0,0,0,0,0,0,0,0,0,"3,134",0,0,0,0
3124,0,0,0,0,0,0,0,0,0,0,0,0,"195,887",0,0,0,0
3125,0,0,0,0,0,0,0,0,0,0,0,0,"237,247",0,0,0,0
3126,0,0,0,0,0,0,0,0,0,0,0,0,"263,502",0,0,0,0
3127,0,0,0,0,0,0,0,0,0,0,0,0,"246,478",0,0,0,0
3128,0,0,0,0,0,0,0,0,0,0,0,0,"143,755",0,0,0,0
3129,0,0,0,0,0,0,0,0,0,0,0,0,"1,640",0,0,0,0
3130,0,0,0,0,0,0,0,0,0,0,0,0,"180,525",0,0,0,0
3131,0,0,0,0,0,0,0,0,0,0,0,0,"154,153",0,0,0,0
3132,0,0,0,0,0,0,0,0,0,0,0,0,"116,246",0,0,0,0
3133,daybreakers,0,0,"Jan 8, 2010 Wide","Peter Spierig,Michael Spierig","Peter Spierig,Michael Spierig",0,0,0,0,0,0,"100,365",0,0,0,"Fresh off the success of their inventive take on the zombie genre, Undead masterminds Michael and Peter Spierig direct Ethan Hawke in an ambitious tale of a futuristic Earth populated entirely by vampires, and the efforts made by the creatures to ensure that their food supply doesn't run out as humankind is faced with extinction. The year is 2017, and a vampire plague has turned most of the planet's human population into bloodsucking ghouls. As the population of mortals fast begins to dwindle, a,vampiric corporation sets out to capture and farm every remaining human while simultaneously researching a consumable blood substitute, headed by undead hematologist Edward Dalton (Ethan Hawke). His work is interrupted after stumbling onto a pocket of human survivors lead by Elvis (Willem Dafoe), a former vampire, whose past reveals a cure that could reverse the tide and save the human race. With time running out, Dalton's only hope lies in outsmarting the security forces of his boss (Sam Neill), whose goal isn't just to find a substitute, but to repopulate humanity in order to sell its blood to the highest bidder. ~ Jason Buchanan, Rovi"
3134,0,0,0,0,0,0,0,0,0,0,0,0,"527,251",0,0,0,0
3135,0,0,0,0,0,0,0,0,0,0,0,0,"39,364",0,0,0,0
3136,0,0,0,0,0,0,0,0,0,0,0,0,"2,865",0,0,0,0
3137,0,0,0,0,0,0,0,0,0,0,0,0,"103,785",0,0,0,0
3138,0,0,0,0,0,0,0,0,0,0,0,0,"255,807",0,0,0,0
3139,the_fault_in_our_stars,The Fault In Our Stars,0,"Jun 6, 2014 Wide",0,"John Green,Michael H. Weber,Scott Neustadter",0,0,0,0,0,0,"214,408",0,0,0,"Hazel and Gus are two extraordinary teenagers who share an acerbic wit, a disdain for the conventional, and a love that sweeps them - and us - on an unforgettable journey. Their relationship is all the more miraculous, given that they met and fell in love at a cancer support group. THE FAULT IN OUR STARS, based upon the number-one bestselling novel by John Green, explores the funny, thrilling and tragic business of being alive and in love.(C) Fox"
3140,0,0,0,0,0,0,0,0,0,0,0,0,955,0,0,0,0
3141,0,0,0,0,0,0,0,0,0,0,0,0,"1,569",0,0,0,0
3142,highway-301-1950,0,0,"Dec 1, 1950 Wide",0,0,0,0,0,0,0,0,348,0,0,0,"In this crime drama, a group of armed bandits manages to pull off a caper and steal millions of dollars right under the nose of the law."
3143,0,0,0,0,0,0,0,0,0,0,0,0,"1,770",0,0,0,0
3144,0,0,0,0,0,0,0,0,0,0,0,0,"4,255",0,0,0,0
3145,0,0,0,0,0,0,0,0,0,0,0,0,"6,714",0,0,0,0
3146,0,0,0,0,0,0,0,0,0,0,0,0,"8,245",0,0,0,0
3147,0,0,0,0,0,0,0,0,0,0,0,0,"2,935",0,0,0,0
3148,0,0,0,0,0,0,0,0,0,0,0,0,375,0,0,0,0
3149,0,0,0,0,0,0,0,0,0,0,0,0,623,0,0,0,0
3150,0,0,0,0,0,0,0,0,0,0,0,0,"5,989",0,0,0,0
3151,0,0,0,0,0,0,0,0,0,0,0,0,"39,278",0,0,0,0
3152,0,0,0,0,0,0,0,0,0,0,0,0,"5,097",0,0,0,0
3153,0,0,0,0,0,0,0,0,0,0,0,0,"81,390",0,0,0,0
3154,0,0,0,0,0,0,0,0,0,0,0,0,"5,551",0,0,0,0
3155,0,0,0,0,0,0,0,0,0,0,0,0,"21,800",0,0,0,0
3156,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0
3157,0,0,0,0,0,0,0,0,0,0,0,0,"26,239",0,0,0,0
3158,0,0,0,0,0,0,0,0,0,0,0,0,"7,529",0,0,0,0
3159,0,0,0,0,0,0,0,0,0,0,0,0,"1,493",0,0,0,0
3160,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0
3161,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0
3162,0,0,0,0,0,0,0,0,0,0,0,0,555,0,0,0,0
3163,0,0,0,0,0,0,0,0,0,0,0,0,346,0,0,0,0
3164,0,0,0,0,0,0,0,0,0,0,0,0,818,0,0,0,0
3165,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0
3166,0,0,0,0,0,0,0,0,0,0,0,0,"1,032",0,0,0,0
3167,0,0,0,0,0,0,0,0,0,0,0,0,"2,566",0,0,0,0
3168,0,0,0,0,0,0,0,0,0,0,0,0,"1,880",0,0,0,0
3169,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0
3170,0,0,0,0,0,0,0,0,0,0,0,0,"59,384",0,0,0,0
3171,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0
3172,0,0,0,0,0,0,0,0,0,0,0,0,"1,158",0,0,0,0
3173,0,0,0,0,0,0,0,0,0,0,0,0,496,0,0,0,0
3174,mating_game,0,0,"Apr 29, 1959 Wide",0,0,0,0,0,0,1 hr. 36 min.,0,893,0,0,0,"George Marshall directed this breezy romantic comedy starring Tony Randall and Debbie Reynolds. Randall plays Lorenzo Charlton, a stuffy tax investigator sent to the farm of Pop Larkin (Paul Douglas) and Ma Larkin (Una Merkel) to find out why they haven't been paying taxes. He discovers that the Larkins, instead of money, use a homegrown barter system. Their complex economic network causes Lorenzo to drink one home brew too many. Awakening from a hangover, he sees a vision of loveliness before,him -- the Larkin's spunky daughter Mariette (Debbie Reynolds). Enraptured by Mariette, he decides to stick around and help the family out of their onerous tax burden. Further research reveals an ancestral claim dating to the Civil War -- in reality, the government owes the Larkins $14 million."
3175,0,0,0,0,0,0,0,0,0,0,0,0,454,0,0,0,0
3176,0,0,0,0,0,0,0,0,0,0,0,0,"12,356",0,0,0,0
3177,0,0,0,0,0,0,0,0,0,0,0,0,"1,816",0,0,0,0
3178,0,0,0,0,0,0,0,0,0,0,0,0,"9,817",0,0,0,0
3179,0,0,0,0,0,0,0,0,0,0,0,0,"11,105",0,0,0,0
3180,0,0,0,0,0,0,0,0,0,0,0,0,"5,005",0,0,0,0
3181,0,0,0,0,0,0,0,0,0,0,0,0,"57,470",0,0,0,0
3182,0,0,0,0,0,0,0,0,0,0,0,0,"28,127",0,0,0,0
3183,0,0,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0
3184,0,0,0,0,0,0,0,0,0,0,0,0,549,0,0,0,0
3185,0,0,0,0,0,0,0,0,0,0,0,0,"3,929",0,0,0,0
3186,0,0,0,0,0,0,0,0,0,0,0,0,"8,762",0,0,0,0
3187,0,0,0,0,0,0,0,0,0,0,0,0,"5,496",0,0,0,0
3188,0,0,0,0,0,0,0,0,0,0,0,0,"2,799",0,0,0,0
3189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3191,0,0,0,0,0,0,0,0,0,0,0,0,429,0,0,0,0
3192,0,0,0,0,0,0,0,0,0,0,0,0,"5,897",0,0,0,0
3193,are_we_done_yet,0,0,0,0,"Norman Panama,Eric Wald,Hank Nelkin,Hank Nelken",0,0,0,0,0,0,"14,591",0,0,0,"Having decided to ditch the city in favor of the suburbs, a newly formed family purchases a quaint 'fixer-upper' that proves to be more trouble than they could have ever anticipated in a rollicking family comedy that's half sequel to Are We There Yet?, and half remake of Mr. Blandings Builds His Dream House. Nick (Ice Cube) and Suzanne (Nia Long) have tied the knot, and now the couple is looking for a suitable home in which to raise their family. What better place to bring up adolescents Lindsey,(Aleisha Allen) and Kevin (Philip Daniel Bolden) than a quiet house in the suburbs? Despite their outward excitement at the prospect of moving into their very own home, the family soon discovers that dreams don't come easy as eccentric contractor Chuck Mitchell (John C. McGinley) clashes with the head of the family while forming a frustratingly close bond with his wife and two step-children. As the promising fixer-upper begins to pose a serious threat to the burgeoning family's bank account, Nick gradually begins to realize that the suburban dream doesn't come cheap."
3194,0,0,0,0,0,0,0,0,0,0,0,0,"6,055",0,0,0,0
3195,0,0,0,0,0,0,0,0,0,0,0,0,"14,515",0,0,0,0
3196,0,0,0,0,0,0,0,0,0,0,0,0,"14,031",0,0,0,0
3197,0,0,0,0,0,0,0,0,0,0,0,0,"6,400",0,0,0,0
3198,0,0,0,0,0,0,0,0,0,0,0,0,"1,600",0,0,0,0
3199,0,0,0,0,0,0,0,0,0,0,0,0,"1,891",0,0,0,0
3200,lassie,0,0,"Sep 1, 2006 Wide",0,Charles Sturridge,0,0,0,0,0,0,"3,005",0,0,0,"Set in 1938, a loyal collie travels more than 1,000 miles from northern Scotland to Yorkshire to return to her young friend. The dog, having been sold to a wealthy Duke because the boy's father was out of work, runs away and braves starvation and treacherous conditions to follow the pull of her heart toward the family who loves her."
3201,0,0,0,0,0,0,0,0,0,0,0,0,"2,877",0,0,0,0
3202,0,0,0,0,0,0,0,0,0,0,0,0,"1,123",0,0,0,0
3203,0,0,0,0,0,0,0,0,0,0,0,0,"26,175",0,0,0,0
3204,0,0,0,0,0,0,0,0,0,0,0,0,"64,725",0,0,0,0
3205,0,0,0,0,0,0,0,0,0,0,0,0,"48,066",0,0,0,0
3206,0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0
3207,0,0,0,0,0,0,0,0,0,0,0,0,"93,955",0,0,0,0
3208,0,0,0,0,0,0,0,0,0,0,0,0,"81,821",0,0,0,0
3209,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0
3210,0,0,0,0,0,0,0,0,0,0,0,0,"1,112",0,0,0,0
3211,0,0,0,0,0,0,0,0,0,0,0,0,325,0,0,0,0
3212,0,0,0,0,0,0,0,0,0,0,0,0,"14,278",0,0,0,0
3213,0,0,0,0,0,0,0,0,0,0,0,0,"2,794",0,0,0,0
3214,0,0,0,0,0,0,0,0,0,0,0,0,"1,605",0,0,0,0
3215,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0
3216,0,0,0,0,0,0,0,0,0,0,0,0,"96,901",0,0,0,0
3217,0,0,0,0,0,0,0,0,0,0,0,0,"217,431",0,0,0,0
3218,0,0,0,0,0,0,0,0,0,0,0,0,"182,703",0,0,0,0
3219,0,0,0,0,0,0,0,0,0,0,0,0,"154,399",0,0,0,0
3220,0,0,0,0,0,0,0,0,0,0,0,0,"510,007",0,0,0,0
3221,0,0,0,0,0,0,0,0,0,0,0,0,"62,495",0,0,0,0
3222,0,0,0,0,0,0,0,0,0,0,0,0,"62,483",0,0,0,0
3223,0,0,0,0,0,0,0,0,0,0,0,0,"487,358",0,0,0,0
3224,0,0,0,0,0,0,0,0,0,0,0,0,"173,969",0,0,0,0
3225,0,0,0,0,0,0,0,0,0,0,0,0,"55,112",0,0,0,0
3226,0,0,0,0,0,0,0,0,0,0,0,0,"133,738",0,0,0,0
3227,0,0,0,0,0,0,0,0,0,0,0,0,"411,303",0,0,0,0
3228,0,0,0,0,0,0,0,0,0,0,0,0,"303,719",0,0,0,0
3229,0,0,0,0,0,0,0,0,0,0,0,0,"435,043",0,0,0,0
3230,0,0,0,0,0,0,0,0,0,0,0,0,"373,297",0,0,0,0
3231,0,0,0,0,0,0,0,0,0,0,0,0,"126,685",0,0,0,0
3232,0,0,0,0,0,0,0,0,0,0,0,0,"300,963",0,0,0,0
3233,0,0,0,0,0,0,0,0,0,0,0,0,"331,349",0,0,0,0
3234,0,0,0,0,0,0,0,0,0,0,0,0,"386,014",0,0,0,0
3235,0,0,0,0,0,0,0,0,0,0,0,0,"101,790",0,0,0,0
3236,0,0,0,0,0,0,0,0,0,0,0,0,"179,831",0,0,0,0
3237,0,0,0,0,0,0,0,0,0,0,0,0,"81,295",0,0,0,0
3238,0,0,0,0,0,0,0,0,0,0,0,0,"141,349",0,0,0,0
3239,0,0,0,0,0,0,0,0,0,0,0,0,"243,728",0,0,0,0
3240,0,0,0,0,0,0,0,0,0,0,0,0,"108,164",0,0,0,0
3241,0,0,0,0,0,0,0,0,0,0,0,0,"338,649",0,0,0,0
3242,0,0,0,0,0,0,0,0,0,0,0,0,"126,489",0,0,0,0
3243,0,0,0,0,0,0,0,0,0,0,0,0,"55,410",0,0,0,0
3244,0,0,0,0,0,0,0,0,0,0,0,0,"167,842",0,0,0,0
3245,0,0,0,0,0,0,0,0,0,0,0,0,"92,896",0,0,0,0
3246,0,0,0,0,0,0,0,0,0,0,0,0,"241,130",0,0,0,0
3247,0,0,0,0,0,0,0,0,0,0,0,0,"3,005",0,0,0,0
3248,0,0,0,0,0,0,0,0,0,0,0,0,"3,692",0,0,0,0
3249,0,0,0,0,0,0,0,0,0,0,0,0,"3,806",0,0,0,0
3250,0,0,0,0,0,0,0,0,0,0,0,0,"15,083",0,0,0,0
3251,0,0,0,0,0,0,0,0,0,0,0,0,"20,677",0,0,0,0
3252,0,0,0,0,0,0,0,0,0,0,0,0,"18,780",0,0,0,0
3253,0,0,0,0,0,0,0,0,0,0,0,0,"89,649",0,0,0,0
3254,0,0,0,0,0,0,0,0,0,0,0,0,"25,833",0,0,0,0
3255,0,0,0,0,0,0,0,0,0,0,0,0,"18,849",0,0,0,0
3256,0,0,0,0,0,0,0,0,0,0,0,0,"45,463",0,0,0,0
3257,0,0,0,0,0,0,0,0,0,0,0,0,"58,882",0,0,0,0
3258,0,0,0,0,0,0,0,0,0,0,0,0,"34,027",0,0,0,0
3259,0,0,0,0,0,0,0,0,0,0,0,0,"26,942",0,0,0,0
3260,0,0,0,0,0,0,0,0,0,0,0,0,"1,106",0,0,0,0
3261,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0
3262,0,0,0,0,0,0,0,0,0,0,0,0,"1,615",0,0,0,0
3263,0,0,0,0,0,0,0,0,0,0,0,0,"1,278",0,0,0,0
3264,0,0,0,0,0,0,0,0,0,0,0,0,"1,051",0,0,0,0
3265,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0
3266,0,0,0,0,0,0,0,0,0,0,0,0,"8,985",0,0,0,0
3267,0,0,0,0,0,0,0,0,0,0,0,0,"42,883",0,0,0,0
3268,0,0,0,0,0,0,0,0,0,0,0,0,"43,459",0,0,0,0
3269,0,0,0,0,0,0,0,0,0,0,0,0,"37,058",0,0,0,0
3270,0,0,0,0,0,0,0,0,0,0,0,0,"66,535",0,0,0,0
3271,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
3272,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0
3273,0,0,0,0,0,0,0,0,0,0,0,0,"23,271",0,0,0,0
3274,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0
3275,0,0,0,0,0,0,0,0,0,0,0,0,"16,322",0,0,0,0
3276,0,0,0,0,0,0,0,0,0,0,0,0,"16,520",0,0,0,0
3277,0,0,0,0,0,0,0,0,0,0,0,0,"1,023",0,0,0,0
3278,0,0,0,0,0,0,0,0,0,0,0,0,"38,226",0,0,0,0
3279,0,0,0,0,0,0,0,0,0,0,0,0,"61,372",0,0,0,0
3280,0,0,0,0,0,0,0,0,0,0,0,0,"33,601",0,0,0,0
3281,0,0,0,0,0,0,0,0,0,0,0,0,"77,154",0,0,0,0
3282,0,0,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0
3283,0,0,0,0,0,0,0,0,0,0,0,0,"1,046",0,0,0,0
3284,0,0,0,0,0,0,0,0,0,0,0,0,"5,058",0,0,0,0
3285,0,0,0,0,0,0,0,0,0,0,0,0,"57,980",0,0,0,0
3286,0,0,0,0,0,0,0,0,0,0,0,0,"92,919",0,0,0,0
3287,0,0,0,0,0,0,0,0,0,0,0,0,"18,521",0,0,0,0
3288,0,0,0,0,0,0,0,0,0,0,0,0,"39,116",0,0,0,0
3289,0,0,0,0,0,0,0,0,0,0,0,0,"105,122",0,0,0,0
3290,0,0,0,0,0,0,0,0,0,0,0,0,"31,202",0,0,0,0
3291,0,0,0,0,0,0,0,0,0,0,0,0,"47,628",0,0,0,0
3292,0,0,0,0,0,0,0,0,0,0,0,0,"4,608",0,0,0,0
3293,0,0,0,0,0,0,0,0,0,0,0,0,"20,675",0,0,0,0
3294,0,0,0,0,0,0,0,0,0,0,0,0,"34,351",0,0,0,0
3295,0,0,0,0,0,0,0,0,0,0,0,0,"3,987",0,0,0,0
3296,0,0,0,0,0,0,0,0,0,0,0,0,"4,147",0,0,0,0
3297,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0
3298,0,0,0,0,0,0,0,0,0,0,0,0,"26,028",0,0,0,0
3299,0,0,0,0,0,0,0,0,0,0,0,0,"16,040",0,0,0,0
3300,0,0,0,0,0,0,0,0,0,0,0,0,"6,367",0,0,0,0
3301,0,0,0,0,0,0,0,0,0,0,0,0,"97,539",0,0,0,0
3302,0,0,0,0,0,0,0,0,0,0,0,0,"94,651",0,0,0,0
3303,0,0,0,0,0,0,0,0,0,0,0,0,"70,218",0,0,0,0
3304,0,0,0,0,0,0,0,0,0,0,0,0,"42,105",0,0,0,0
3305,0,0,0,0,0,0,0,0,0,0,0,0,"40,220",0,0,0,0
3306,0,0,0,0,0,0,0,0,0,0,0,0,"72,507",0,0,0,0
3307,0,0,0,0,0,0,0,0,0,0,0,0,"1,791",0,0,0,0
3308,0,0,0,0,0,0,0,0,0,0,0,0,"4,486",0,0,0,0
3309,0,0,0,0,0,0,0,0,0,0,0,0,"3,956",0,0,0,0
3310,0,0,0,0,0,0,0,0,0,0,0,0,736,0,0,0,0
3311,0,0,0,0,0,0,0,0,0,0,0,0,"19,714",0,0,0,0
3312,0,0,0,0,0,0,0,0,0,0,0,0,721,0,0,0,0
3313,0,0,0,0,0,0,0,0,0,0,0,0,"1,145",0,0,0,0
3314,0,0,0,0,0,0,0,0,0,0,0,0,"1,265",0,0,0,0
3315,0,0,0,0,0,0,0,0,0,0,0,0,971,0,0,0,0
3316,0,0,0,0,0,0,0,0,0,0,0,0,"1,949",0,0,0,0
3317,0,0,0,0,0,0,0,0,0,0,0,0,"1,403",0,0,0,0
3318,0,0,0,0,0,0,0,0,0,0,0,0,347,0,0,0,0
3319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3322,0,0,0,0,0,0,0,0,0,0,0,0,"4,984",0,0,0,0
3323,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0
3324,0,0,0,0,0,0,0,0,0,0,0,0,"8,053",0,0,0,0
3325,0,0,0,0,0,0,0,0,0,0,0,0,"3,760",0,0,0,0
3326,0,0,0,0,0,0,0,0,0,0,0,0,295,0,0,0,0
3327,0,0,0,0,0,0,0,0,0,0,0,0,"2,565",0,0,0,0
3328,0,0,0,0,0,0,0,0,0,0,0,0,"2,853",0,0,0,0
3329,0,0,0,0,0,0,0,0,0,0,0,0,"3,650",0,0,0,0
3330,0,0,0,0,0,0,0,0,0,0,0,0,335,0,0,0,0
3331,0,0,0,0,0,0,0,0,0,0,0,0,"12,374",0,0,0,0
3332,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0
3333,0,0,0,0,0,0,0,0,0,0,0,0,309,0,0,0,0
3334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3336,0,0,0,0,0,0,0,0,0,0,0,0,"15,489",0,0,0,0
3337,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0
3338,0,0,0,0,0,0,0,0,0,0,0,0,"39,101",0,0,0,0
3339,0,0,0,0,0,0,0,0,0,0,0,0,"3,388",0,0,0,0
3340,0,0,0,0,0,0,0,0,0,0,0,0,367,0,0,0,0
3341,0,0,0,0,0,0,0,0,0,0,0,0,"11,796",0,0,0,0
3342,0,0,0,0,0,0,0,0,0,0,0,0,"6,121",0,0,0,0
3343,0,0,0,0,0,0,0,0,0,0,0,0,"19,162",0,0,0,0
3344,0,0,0,0,0,0,0,0,0,0,0,0,"29,367",0,0,0,0
3345,0,0,0,0,0,0,0,0,0,0,0,0,"19,172",0,0,0,0
3346,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0
3347,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0
3348,0,0,0,0,0,0,0,0,0,0,0,0,"16,894",0,0,0,0
3349,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0
3350,0,0,0,0,0,0,0,0,0,0,0,0,547,0,0,0,0
3351,0,0,0,0,0,0,0,0,0,0,0,0,"10,255",0,0,0,0
3352,0,0,0,0,0,0,0,0,0,0,0,0,"1,354",0,0,0,0
3353,0,0,0,0,0,0,0,0,0,0,0,0,"11,549",0,0,0,0
3354,0,0,0,0,0,0,0,0,0,0,0,0,"20,558",0,0,0,0
3355,0,0,0,0,0,0,0,0,0,0,0,0,"10,628",0,0,0,0
3356,0,0,0,0,0,0,0,0,0,0,0,0,"15,233",0,0,0,0
3357,0,0,0,0,0,0,0,0,0,0,0,0,"245,302",0,0,0,0
3358,0,0,0,0,0,0,0,0,0,0,0,0,"72,046",0,0,0,0
3359,0,0,0,0,0,0,0,0,0,0,0,0,"6,671",0,0,0,0
3360,0,0,0,0,0,0,0,0,0,0,0,0,"21,924",0,0,0,0
3361,0,0,0,0,0,0,0,0,0,0,0,0,"12,173",0,0,0,0
3362,0,0,0,0,0,0,0,0,0,0,0,0,"6,811",0,0,0,0
3363,0,0,0,0,0,0,0,0,0,0,0,0,"1,462",0,0,0,0
3364,0,0,0,0,0,0,0,0,0,0,0,0,"1,086",0,0,0,0
3365,0,0,0,0,0,0,0,0,0,0,0,0,"8,741",0,0,0,0
3366,0,0,0,0,0,0,0,0,0,0,0,0,"87,113",0,0,0,0
3367,0,0,0,0,0,0,0,0,0,0,0,0,"17,391",0,0,0,0
3368,0,0,0,0,0,0,0,0,0,0,0,0,"16,288",0,0,0,0
3369,0,0,0,0,0,0,0,0,0,0,0,0,"111,416",0,0,0,0
3370,0,0,0,0,0,0,0,0,0,0,0,0,"40,501",0,0,0,0
3371,0,0,0,0,0,0,0,0,0,0,0,0,"56,031",0,0,0,0
3372,0,0,0,0,0,0,0,0,0,0,0,0,"82,460",0,0,0,0
3373,0,0,0,0,0,0,0,0,0,0,0,0,"53,363",0,0,0,0
3374,0,0,0,0,0,0,0,0,0,0,0,0,"43,026",0,0,0,0
3375,0,0,0,0,0,0,0,0,0,0,0,0,"16,047",0,0,0,0
3376,0,0,0,0,0,0,0,0,0,0,0,0,429,0,0,0,0
3377,0,0,0,0,0,0,0,0,0,0,0,0,"4,218",0,0,0,0
3378,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0
3379,0,0,0,0,0,0,0,0,0,0,0,0,"15,892",0,0,0,0
3380,0,0,0,0,0,0,0,0,0,0,0,0,"7,801",0,0,0,0
3381,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0
3382,0,0,0,0,0,0,0,0,0,0,0,0,691,0,0,0,0
3383,0,0,0,0,0,0,0,0,0,0,0,0,"4,072",0,0,0,0
3384,0,0,0,0,0,0,0,0,0,0,0,0,606,0,0,0,0
3385,0,0,0,0,0,0,0,0,0,0,0,0,"8,948",0,0,0,0
3386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
