,Id,Name,Year,Release Date,Director,Creator,Actors,Cast,Language,Country,Duration,RatingValue,RatingCount,ReviewCount,Genre,Filming Locations,Description
3672,0,0,0,0,0,"Aaron Sorkin,George Crile",0,0,"English,Dari,Russian,Urdu,Hebrew,Arabic",0,0,0,0,0,0,0,0
3673,0,0,0,0,0,Sean McGinly,0,0,0,0,0,0,0,0,0,0,0
3674,0,0,0,0,0,"Andrew Niccol,Sacha Gervasi",0,0,"English,French,Russian,Bulgarian,Spanish",0,0,0,0,0,0,0,0
3675,0,0,0,0,0,"Richard D'Ovidio,Richard D'Ovidio","Halle Berry,Evie Thompson,Abigail Breslin",0,0,0,0,0,0,0,0,0,0
3676,0,0,0,0,0,"Todd Komarnicki,Jon Bokenkamp",0,0,0,0,0,0,0,0,0,0,0
3677,0,0,0,0,0,Gary J. Tunnicliffe,"Nick Eversman,Fred Tatasciore,Steven Brand",0,0,0,0,2.8,0,0,0,0,0
3678,0,0,0,0,0,Knate Gwaltney,"Halle Berry,Lew Temple,Christopher Berry",0,0,0,0,0,0,0,0,0,0
3679,0,0,0,0,0,0,"Chris Sarandon,Richard Tyson,Brigitte Bako",0,0,0,0,0,0,0,0,Philippines,0
3680,0,0,0,0,0,"Will Hayes,Jesse Studenberg",0,0,0,0,0,0,0,0,0,0,0
3681,0,0,0,0,0,Allan Loeb,"Halle Berry,Benicio Del Toro,Alison Lohman",0,English,0,0,0,0,0,0,0,0
3682,0,0,0,0,0,Amy Holden Jones,0,0,0,0,0,0,0,0,0,0,0
3683,0,0,0,0,0,"Jace Anderson,Adam Gierasch",0,0,0,0,0,0,0,0,0,0,0
3684,0,0,0,0,0,"Steve Conrad,Steve Conrad",0,0,0,0,0,0,0,0,0,0,0
3685,0,0,0,0,0,James McFarland,0,0,0,0,0,0,0,0,0,0,0
3686,0,0,0,0,0,Marc Lawrence,0,0,0,0,0,0,0,0,0,0,0
3687,0,0,0,0,0,"Simon Pegg,Edgar Wright",0,0,0,"UK,USA,Japan",0,0,0,0,0,0,0
3688,0,0,0,0,0,"Jonathan Tropper,Jonathan Tropper",0,0,0,0,0,0,0,0,0,0,0
3689,0,0,0,0,0,"Michael Ian Black,Simon Pegg",0,0,0,"UK,USA",0,0,0,0,"Comedy,Romance,Sport",0,0
3690,0,0,0,0,0,"Bret McKinney,Mark Andrew Olsen",0,0,0,0,0,0,0,0,0,0,0
3691,0,0,0,0,0,"Dave Eggers,Vendela Vida",0,0,0,0,0,0,0,0,0,0,0
3692,0,0,0,0,0,"Lisa Cholodenko,Stuart Blumberg",0,0,0,0,0,0,0,0,0,0,0
3693,0,0,0,0,0,Lee Kirk,0,0,0,0,0,0,0,0,0,0,0
3694,0,0,0,2016 (USA),0,"Michael German,Daniel Ragussis",0,0,0,0,0,0,0,0,0,0,0
3695,0,0,0,0,0,"Tess Slesinger,Frank Davis",0,0,0,0,0,0,0,0,0,0,0
3696,0,0,0,0,0,"Alan Ball,Alicia Erian",0,0,0,0,0,0,0,0,0,0,0
3697,0,0,0,0,0,"Mitch Wilson,William L. Arance",0,0,0,0,0,4.2,0,0,0,0,0
3698,0,0,0,0,0,Lia Scott Price,0,0,0,0,0,0,0,0,0,0,0
3699,0,0,0,0,0,"Larry Brand,Peter Elkoff",0,0,0,0,0,5.2,0,0,0,0,0
3700,0,0,0,0,0,"Jocelyn Moorhouse,P.J. Hogan",0,0,0,0,0,0,0,0,0,0,0
3701,0,0,0,0,0,"Geoff Moore,David Posamentier",0,0,0,0,0,0,0,0,0,0,0
3702,0,0,0,0,0,"Susan Burke,James Ponsoldt",0,0,0,0,0,0,0,0,0,0,0
3703,0,0,0,0,0,Andrea Seigel,0,0,0,0,0,0,0,0,0,0,0
3704,0,0,0,0,0,"George Gatins,George Gatins",0,0,0,0,0,0,0,0,0,0,0
3705,0,0,0,0,0,Joss Whedon,0,0,0,0,0,0,0,0,0,0,0
3706,0,0,0,0,0,"Adam J. Braff,Zach Braff",0,0,0,0,0,0,0,0,0,0,0
3707,0,0,0,0,0,Michelle Morgan,0,0,0,0,0,0,0,0,0,0,0
3708,0,0,0,0,0,Kat Candler,0,0,0,0,0,0,0,0,0,0,0
3709,0,0,0,0,0,"Pete Hamill,Erin Dignam",0,0,0,0,0,0,0,0,0,0,0
3710,0,0,0,0,0,"Michael Compton,Sherry Compton",0,0,0,0,0,0,0,0,0,0,0
3711,0,0,0,0,0,"Pamela Cuming,Lee Ross",0,0,0,0,0,0,0,0,0,0,0
3712,0,0,0,0,0,Ray Gower,0,0,0,"UK,USA",0,0,0,0,0,0,0
3713,0,0,0,0,0,Josh Stolberg,0,0,0,0,0,0,0,0,0,0,0
3714,0,0,0,0,0,Paul F. Ryan,0,0,0,0,0,0,0,0,0,0,0
3715,0,0,0,0,0,Drew Pillsbury,0,0,0,0,0,0,0,0,0,0,0
3716,0,0,0,0,0,"Youssef Delara,Wynne Renz",0,0,0,0,0,0,0,0,0,0,0
3717,0,0,0,0,0,Jeremy Saulnier,"Chris Sharp,Kate Porterfield,Tess Porterfield Lovell",0,0,0,0,0,0,0,0,0,0
3718,0,0,0,0,0,"Ben Starr,Robert Louis Stevenson","Richard Dawson,Davy Jones,Dal McKennon",0,0,0,0,0,0,0,0,0,0
3719,0,0,0,0,0,Lawrence Edward Watkin,0,0,0,"USA,UK",0,0,0,0,0,0,0
3720,0,0,0,0,0,Jesse Zwick,0,0,0,0,0,0,0,0,0,0,0
3721,0,0,0,0,0,"Craig Johnson,Mark Heyman",0,0,0,0,0,0,0,0,0,0,0
3722,0,0,0,0,0,Amy Lowe Starbin,0,0,0,0,0,0,0,0,0,0,0
3723,0,0,0,0,0,"Peter Dexter,Alex Metcalf","Philip Seymour Hoffman,Christina Hendricks,Richard Jenkins",0,0,0,0,0,0,0,0,0,0
3724,0,0,0,0,0,Clark Gregg,0,0,0,0,0,0,0,0,0,0,0
3725,0,0,0,0,0,"Gillian Robespierre,Karen Maine",0,0,0,0,0,0,0,0,0,0,0
3726,0,Dummies,1985,0,0,0,"Johnny Depp,Sherilyn Fenn,Max Perlich",0,0,0,0,0,0,0,0,0,0
3727,0,0,0,0,0,"Mark Poirier,Alice Munro",0,0,0,0,0,0,0,0,0,0,0
3728,0,0,0,0,0,"Ice Cube,DJ Pooh",0,0,0,0,0,0,0,0,0,0,0
3729,0,0,0,0,0,John Singleton,0,0,0,0,0,0,0,0,0,0,0
3730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3731,0,0,0,0,0,Jim Kouf,0,0,0,0,0,0,0,0,0,0,0
3732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3735,0,0,0,0,0,"Terry McMillan,Terry McMillan",0,0,0,0,0,0,0,0,0,0,0
3736,0,0,0,0,0,"Rick Famuyiwa,Todd Boyd",0,0,0,0,0,0,0,0,0,0,0
3737,0,0,0,0,0,"Michael Elliot,Michael Elliot",0,0,0,0,0,0,0,0,0,0,0
3738,0,0,0,0,Forest Whitaker,"Terry McMillan,Terry McMillan",0,0,0,0,0,0,0,0,0,0,0
3739,0,0,0,0,Mark Brown,Mark Brown,0,0,0,0,0,0,0,0,0,0,0
3740,0,0,0,0,Gary Hardwick,0,0,0,0,0,0,0,0,0,0,0,0
3741,0,0,1995,0,John Singleton,0,0,0,0,0,0,0,0,0,0,0,0
3742,0,0,0,0,Leon Ichaso,0,0,0,0,0,0,0,0,0,0,0,0
3743,0,0,0,0,Matty Rich,0,0,0,0,0,0,0,0,0,0,0,0
3744,0,0,0,0,Paris Barclay,0,"Shawn Wayans,Marlon Wayans,Keenen Ivory Wayans",0,"English,Spanish",0,0,0,0,0,0,0,0
3745,0,0,0,0,Chris Robinson,0,"T.I.,Lauren London,Evan Ross",0,0,0,0,0,0,0,0,0,0
3746,0,0,0,0,Vondie Curtis-Hall,0,"Tyrese Gibson,Meagan Good,Larenz Tate",0,0,0,0,0,0,0,0,0,0
3747,0,0,0,0,Tim Story,0,"Ice Cube,Cedric the Entertainer,Eve",0,0,0,0,0,0,0,0,0,0
3748,0,0,0,0,F. Gary Gray,0,"O'Shea Jackson Jr.,Corey Hawkins,Jason Mitchell",0,0,0,0,0,0,0,0,0,0
3749,0,0,0,0,Marcus Raboy,0,0,0,0,0,0,0,0,0,0,0,0
3750,0,0,0,0,Jesse Dylan,0,0,0,0,0,0,0,0,0,0,0,0
3751,0,0,0,0,Michel Gondry,0,0,0,0,"UK,France,USA",0,0,0,0,0,0,0
3752,0,0,0,0,Julien Temple,0,0,0,0,0,0,0,0,0,0,0,0
3753,0,0,0,0,"Leslie Small,Tim Story",Kevin Hart,0,0,0,0,0,0,0,0,0,0,0
3754,0,0,0,0,Tim Story,0,"Chris Brown,Gabrielle Union,Kevin Hart",0,0,0,0,0,0,0,0,0,0
3755,0,0,0,0,Russ Parr,0,0,0,0,0,0,0,0,0,0,0,0
3756,0,0,0,0,Kurt MacCarley,0,0,0,0,0,0,0,0,0,0,0,0
3757,0,0,0,0,Tim Story,0,0,0,0,0,0,0,0,0,0,0,0
3758,0,0,0,0,Gina Prince-Bythewood,0,0,0,"English,Spanish",0,0,0,0,0,0,0,0
3759,0,0,0,0,Gregory Nava,0,"Halle Berry,Vivica A. Fox,Lela Rochon",0,0,0,0,0,0,0,0,0,0
3760,0,0,0,0,Kevin Hooks,0,"Wesley Snipes,Bruce Payne,Tom Sizemore",0,0,0,0,0,0,0,0,0,0
3761,0,0,0,0,Nick Gomez,0,0,0,0,0,0,0,0,0,0,0,0
3762,0,0,0,0,"Joel Coen,Ethan Coen",0,0,0,"English,German,Hebrew,Spanish","USA,UK",0,0,0,0,"Comedy,Crime",0,0
3763,0,0,0,0,Richard Kelly,0,0,0,0,0,0,0,0,0,"Drama,Sci-Fi",0,0
3764,0,0,0,0,Robert Stevenson,0,0,0,"English,French",0,0,0,0,0,"Adventure,Family,Fantasy",0,0
3765,0,0,0,0,Martin Scorsese,0,0,0,0,0,0,0,0,0,"Mystery,Thriller",0,0
3766,0,0,0,0,James McTeigue,0,0,0,0,"USA,UK,Germany",0,0,0,0,"Action,Drama,Thriller",0,0
3767,0,0,0,0,Christopher Nolan,0,0,0,0,"USA,UK",0,0,0,0,"Drama,Mystery,Thriller",0,0
3768,0,0,0,0,Stanley Kubrick,0,0,0,0,0,0,0,0,0,"Crime,Film-Noir,Thriller",0,0
3769,0,0,0,0,Stanley Kubrick,0,0,0,0,"UK,USA,Ireland",0,8.1,0,0,"Adventure,Drama,History",0,0
3770,0,0,0,0,Terry Gilliam,0,0,0,0,0,0,0,0,0,"Mystery,Sci-Fi,Thriller",0,0
3771,0,0,0,0,John Carpenter,0,0,0,0,0,0,0,0,0,"Horror,Sci-Fi",0,0
3772,0,0,0,0,Robert Hall,0,0,0,0,0,0,5.1,0,0,Horror,0,0
3773,0,0,0,0,Gil Junger,0,0,0,0,0,0,0,0,0,0,0,0
3774,0,0,0,0,Marcus Koch,0,0,0,0,0,0,4.1,0,0,Horror,0,0
3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Horror,Thriller",0,0
3776,0,0,0,0,Jonathan Levine,0,0,0,0,0,0,0,0,0,"Comedy,Drama",0,0
3777,0,0,0,0,Nick Palumbo,0,0,0,0,0,0,3.9,0,0,Horror,0,0
3778,0,0,0,0,J.R. Bookwalter,0,0,0,0,0,0,0,0,0,Horror,0,0
3779,0,0,0,0,Stephen Chbosky,0,0,0,0,0,0,0,0,0,"Drama,Romance",0,0
3780,0,0,0,0,M. Night Shyamalan,0,0,0,0,0,0,0,0,0,"Drama,Mystery,Sci-Fi",0,0
3781,0,Where in the World Is Osama Bin Laden?,0,9 May 2008 (UK),Morgan Spurlock,0,0,0,"English,Arabic,French",0,0,0,0,0,"Documentary,Comedy,War",Afghanistan,0
3782,0,0,0,0,Morgan Spurlock,0,0,0,0,0,0,0,0,0,Documentary,0,0
3783,0,0,0,0,"Heidi Ewing,Alex Gibney",0,0,0,0,0,0,0,0,0,Documentary,0,0
3784,0,0,0,0,Morgan Spurlock,0,0,0,0,0,0,0,0,0,Documentary,0,0
3785,0,0,0,0,Michael Blieden,0,0,0,0,0,0,0,0,0,"Documentary,Comedy",0,0
3786,0,0,0,0,Ridley Scott,William Monahan,0,0,"English,Arabic,Latin,Italian","USA,UK,Spain,Germany,Morocco",0,0,0,0,"Action,Adventure,Drama",Morocco,0
3787,0,0,2006,2006 (Australia),"William Heins,Strathford Hamilton","Cheryl Guerriero,Anna Obropta",0,0,0,0,0,1.9,0,0,Comedy,0,0
3788,0,0,0,0,Terrence Malick,0,0,0,"English,Tok Pisin,Japanese,Greek",0,0,0,0,0,"Drama,War","Bramston Beach, Queensland, Australia",0
3789,0,The Cider House Rules,0,0,Lasse Hallström,0,0,0,0,0,0,0,0,0,"Drama,Romance",0,0
3790,0,0,0,0,Shekhar Kapur,0,0,0,0,"UK,USA",0,0,0,0,"Biography,Drama,History",0,0
3791,0,0,0,0,Phil Karlson,0,0,0,0,0,0,0,0,0,"Action,Crime,Drama",0,0
3792,0,Taste Buddies,0,0,Scott Dow,0,0,0,0,0,0,0,0,0,"Short,Comedy",0,0
3793,0,0,0,0,John Wesley Norton,0,0,0,0,0,0,2.4,0,0,Comedy,0,0
3794,0,0,2015,0,Scott Dow,0,0,0,0,0,0,3.2,0,0,Comedy,0,0
3795,0,0,1971,0,Vincent McEveety,0,0,0,0,0,0,0,0,0,"Comedy,Family","Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",0
3796,0,Zombieworld,2015,0,"Jesse Baget,Adrián Cardona",0,0,0,0,0,0,0,0,0,"Comedy,Horror",0,0
3797,0,0,0,0,C.J. Goodman,0,0,0,0,0,0,5.4,0,0,"Comedy,Fantasy",0,0
3798,0,0,0,0,"Dylan Thomas Ellis,Glenn D. Levy",0,0,0,0,0,0,0,0,0,Comedy,0,0
3799,0,Paranormal Whacktivity,0,0,Roger Roth,0,0,0,0,0,0,2.3,0,0,"Comedy,Horror",0,0
3800,0,0,0,0,Gus Van Sant,0,0,0,0,0,0,0,0,0,Drama,0,0
3801,0,0,0,0,Robert Benton,0,0,0,0,0,0,0,0,0,Drama,0,0
3802,0,0,0,0,William Friedkin,0,0,0,0,0,0,0,0,0,"Action,Crime,Drama","Château d'If, Marseille, Bouches-du-Rhône, France",0
3803,0,0,0,0,Wes Craven,0,0,0,0,0,0,0,0,0,"Fantasy,Horror,Mystery",0,0
3804,0,"Nightmares in Red, White and Blue: The Evolution of the American Horror Film",0,0,Andrew Monument,0,0,0,0,0,0,0,0,0,"Documentary,Horror",0,0
3805,0,0,0,0,Arlene Marechal,0,0,0,0,0,0,0,0,0,"Documentary,Horror",0,0
3806,0,0,0,0,Wes Craven,0,0,0,0,0,0,0,0,0,Horror,0,0
3807,0,0,0,0,Renny Harlin,0,0,0,0,0,0,0,0,0,"Horror,Thriller",0,0
3808,0,0,0,0,Chuck Russell,0,0,0,0,0,0,0,0,0,"Horror,Thriller",0,0
3809,0,0,0,0,Alfonso Gomez-Rejon,0,0,0,0,0,0,0,0,0,"Comedy,Drama",0,0
3810,0,The African Queen,0,0,John Huston,"C.S. Forester,James Agee",0,0,"English,German,Swahili","USA,UK",0,0,0,0,"Adventure,Romance,War",0,0
3811,0,0,0,0,Robert Stevenson,"Don Tait,Felix Salten",0,0,0,0,0,0,0,0,"Comedy,Family,Fantasy",0,0
3812,0,0,0,0,John Ford,0,0,0,"English,Navajo,Spanish",0,0,0,0,0,"Adventure,Drama,Western",0,0
3813,0,0,0,0,George McCowan,0,0,0,0,0,0,0,0,0,Western,0,0
3814,0,0,0,0,Sam Peckinpah,"Walon Green,Sam Peckinpah",0,0,0,0,0,0,0,0,"Action,Adventure,Western",0,0
3815,0,0,0,0,Burt Kennedy,0,0,0,0,"Spain,USA",0,0,0,0,Western,0,0
3816,0,0,0,0,Paul Wendkos,0,0,0,0,0,0,0,0,0,Western,0,0
3817,0,0,0,0,Peter Yates,0,0,0,0,0,0,0,0,0,"Action,Crime,Mystery",0,0
3818,0,Bob Roberts,0,0,Tim Robbins,Tim Robbins,0,0,0,"USA,UK",0,0,0,0,Comedy,0,0
3819,0,0,0,0,Mike Nichols,0,0,0,0,0,0,0,0,0,"Comedy,Drama,Romance",0,0
3820,0,0,0,0,Jeff Kanew,0,0,0,0,0,0,0,0,0,0,0,0
3821,0,0,0,0,Bruce Beresford,0,0,0,0,0,0,0,0,0,"Drama,Thriller","Agra, Uttar Pradesh, India",0
3822,0,0,1986,0,Bruce Beresford,"Beth Henley,Beth Henley",0,0,0,0,0,0,0,0,"Comedy,Drama",0,0
3823,0,0,0,0,Bruce Beresford,0,0,0,0,0,0,0,0,0,"Drama,Music",0,0
3824,0,0,0,0,Baz Luhrmann,0,0,0,"English,French,Spanish",0,0,0,0,0,"Drama,Musical,Romance",0,0
3825,0,0,0,0,Lewis Milestone,0,0,0,0,0,0,0,0,0,"Drama,War",0,0
3826,0,0,0,0,Stanley Kramer,William Rose,0,0,0,0,0,0,0,0,"Comedy,Drama",0,0
3827,0,0,0,0,"Stanley Donen,Gene Kelly","Adolph Green,Betty Comden",0,0,0,0,0,0,0,0,"Comedy,Musical,Romance",0,0
3828,0,0,0,0,Harry Beaumont,0,0,0,0,0,100 min,0,0,0,"Musical,Romance",0,0
3829,0,0,0,0,Robert Z. Leonard,0,0,0,0,0,0,0,0,0,"Biography,Drama,Musical",0,0
3830,0,0,0,0,James L. Brooks,0,0,0,0,0,0,0,0,0,"Comedy,Drama,Romance",0,0
3831,0,0,0,0,Charles Barton,0,0,0,0,0,0,0,0,0,"Family,Comedy,Fantasy",0,0
3832,0,0,0,0,Phyllida Lloyd,0,0,0,0,0,0,0,0,0,"Comedy,Musical,Romance",0,0
3833,0,0,0,0,Ed Decter,0,0,0,0,0,0,0,0,0,Comedy,0,0
3834,0,0,0,0,George Cukor,0,0,0,0,0,0,0,0,0,"Drama,Romance",0,0
3835,0,0,0,0,Robert Stevenson,0,0,0,0,0,0,0,0,0,"Comedy,Family,Fantasy",0,0
3836,0,The Human Stain,0,0,Robert Benton,0,0,0,0,"USA,Germany,France",0,0,0,0,"Drama,Romance,Thriller",0,0
3837,0,0,0,0,Arthur Penn,0,0,0,0,0,0,0,0,0,"Biography,Crime,Drama",0,0
3838,0,0,0,0,0,0,"Dustin Hoffman,Robert Redford,Jack Warden",0,0,0,0,0,0,0,"Biography,Drama,History",0,0
3839,0,0,0,26 June 1969 (Sweden),0,0,"Peter Fonda,Dennis Hopper,Jack Nicholson",0,0,0,0,0,0,0,Drama,0,0
3840,0,0,0,0,0,0,"Dean Jones,Suzanne Pleshette,Charles Ruggles",0,0,0,0,0,0,0,"Comedy,Family",0,0
3841,0,0,1972,0,0,0,"Dean Jones,Nancy Olson,Harry Morgan",0,0,0,0,0,0,0,"Comedy,Family",0,0
3842,0,0,0,0,0,"Nik Cohn,Norman Wexler","John Travolta,Karen Lynn Gorney,Barry Miller",0,"English,Italian",0,0,0,0,0,"Drama,Music,Romance",0,0
3843,0,Son of Flubber,0,0,Robert Stevenson,0,0,0,0,0,0,0,0,0,"Comedy,Sci-Fi,Family",0,0
3844,0,The Apple Dumpling Gang Rides Again,0,0,0,0,"Tim Conway,Don Knotts,Tim Matheson",0,0,0,0,5.9,0,0,"Family,Comedy,Western",0,0
3845,0,0,0,0,0,0,"Bill Bixby,Susan Clark,Don Knotts",0,0,0,0,0,0,0,0,0,0
3846,0,Frankenstein,0,0,0,0,"Carrie-Anne Moss,Xavier Samuel,Danny Huston","Carrie-Anne Moss,Xavier Samuel,Danny Huston,Tony Todd,Mckenna Grace,Carol Anne Watts,James Lew,Maya Erskine,Mary Gallagher,Adam Nagaitis,John Lacy,Jorge-Luis Pallo,Julie Marcus,Ron Roggé,Carlton Caudle",0,"USA,Germany",0,0,0,0,"Horror,Thriller",0,0
3847,0,Old Yeller,0,0,0,0,"Dorothy McGuire,Fess Parker,Tommy Kirk",0,0,0,0,0,0,0,"Family,Drama,Adventure",0,0
3848,0,0,0,0,0,0,"Eddie Murphy,Michael Rapaport,Kim Miyori",0,0,0,0,0,0,0,"Action,Comedy,Crime",0,0
3849,0,0,0,0,0,0,"Eddie Murphy,Martin Lawrence,Obba Babatundé",0,0,0,0,0,0,0,"Comedy,Crime,Drama",0,0
3850,0,0,0,0,0,0,"Basil Rathbone,Nigel Bruce,Richard Greene","Richard Greene,Basil Rathbone,Wendy Barrie,Nigel Bruce,Lionel Atwill,John Carradine,Barlowe Borland,Beryl Mercer,Morton Lowry,Ralph Forbes,E.E. Clive,Eily Malyon,Lionel Pape,Nigel De Brulier,Mary Gordon",0,0,0,0,0,0,"Mystery,Thriller",0,0
3851,0,0,0,0,0,0,"Whoopi Goldberg,Maggie Smith,Kathy Najimy",0,0,0,0,6.2,0,0,"Comedy,Music,Musical",0,0
3852,0,0,0,0,0,0,"Jennifer Beals,Michael Nouri,Lilia Skala",0,0,0,0,0,0,0,"Drama,Romance,Music",0,0
3853,0,0,0,0,0,0,"Whoopi Goldberg,Kathy Najimy,Maggie Smith",0,0,0,0,0,0,0,"Comedy,Music",0,0
3854,0,0,0,0,0,0,"Kevin Bacon,Lori Singer,John Lithgow",0,0,0,0,0,0,0,"Drama,Music,Romance",0,0
3855,0,0,0,0,0,"Jerome Armstrong,Jerome Armstrong","Tommy Lee Jones,Anne Heche,Gaby Hoffmann",0,"English,Spanish,German",0,0,0,0,0,"Action,Drama,Sci-Fi",0,0
3856,0,0,0,0,0,0,"Pierce Brosnan,Linda Hamilton,Jamie Renée Smith",0,0,0,0,0,0,0,"Action,Adventure,Thriller",0,0
3857,0,0,0,0,0,0,"Helen Hunt,Bill Paxton,Cary Elwes",0,0,0,0,0,0,0,"Action,Adventure,Drama",0,0
3858,0,0,0,0,0,0,"Aaron Eckhart,Hilary Swank,Delroy Lindo",0,0,"USA,Germany,Canada,UK",0,0,0,0,"Action,Adventure,Sci-Fi","Burnaby, British Columbia, Canada",0
3859,0,0,0,0,0,0,"Richard Dreyfuss,Kurt Russell,Emmy Rossum",0,0,0,0,0,0,0,"Action,Adventure,Drama",0,0
3860,0,0,0,0,0,0,"George Clooney,Mark Wahlberg,Diane Lane",0,0,0,0,0,0,0,"Action,Adventure,Drama",0,0
3861,0,0,0,0,0,0,"Eddie Murphy,J.L. Reate,Charles Dance",0,0,0,0,0,0,0,"Action,Adventure,Comedy",0,0
3862,0,0,0,0,0,0,"Eddie Murphy,Janet Jackson,Larry Miller",0,0,0,0,0,0,0,0,0,0
3863,0,0,0,0,0,0,"Eddie Murphy,Nick Nolte,Brion James",0,"English,Cantonese",0,0,0,0,0,0,0,0
3864,0,0,0,0,0,0,"Eddie Murphy,Lane Smith,Sheryl Lee Ralph",0,0,0,0,0,0,0,0,0,0
3865,0,0,0,0,Peng Zhang Li,0,"Jeremy Marr Williams,Zhang Ming Fang,Li Zhong He","Jeremy Marr Williams,Zhang Ming Fang,Li Zhong He,Zhang Xiao Hua,Ma Hong Jing,Johan Karlberg,Peng Zhang Li,Zhao Jun Long,Hu Sang,Qiu Wu Tong,Yin Wang,Li Yin,Zhang Hai Yu",0,0,89 min,0,0,0,0,0,"In 1937, Japan began their invasion of China by murdering over 300,000 people in the capital of Nanjing. The atrocities committed against women and their daughters are especially barbaric. ..."
3866,0,0,0,0,0,0,"Steve Martin,Eddie Murphy,Heather Graham",0,0,0,0,0,0,0,0,0,0
3867,0,0,0,0,0,"Jerry Lewis,Bill Richmond","Eddie Murphy,Jada Pinkett Smith,James Coburn",0,0,0,0,0,0,0,0,0,0
3868,0,0,0,0,0,"Eddie Murphy,Barry W. Blaustein","Eddie Murphy,Robin Givens,Halle Berry",0,0,0,0,0,0,0,0,0,0
3869,0,0,0,0,0,0,"Eddie Murphy,Jay Mohr,Randy Quaid",0,0,"USA,Australia",0,0,0,0,0,0,0
3870,0,0,0,1 November 2002 (USA),0,0,"Eddie Murphy,Owen Wilson,Famke Janssen",0,"English,Hungarian,Russian",0,0,0,0,0,0,0,0
3871,0,0,0,0,0,0,"Peter Coyote,Cindy Alwan,David Andrews",0,0,0,78 min,6.5,0,0,0,0,0
3872,0,0,0,0,0,0,"Bette Midler,Sarah Jessica Parker,Kathy Najimy",0,0,0,0,0,0,0,0,0,0
3873,0,0,0,0,0,"Walter Campbell,Jonathan Glazer","Scarlett Johansson,Jeremy McWilliams,Lynsey Taylor Mackay",0,0,"UK,USA,Switzerland",0,0,0,0,0,0,0
3874,0,0,0,0,0,0,"Sophie Bolen,Madeline Vail,Colby French",0,0,0,0,0,0,0,0,0,0
3875,0,0,0,0,0,0,"Emily Grace,Judith Ivey,Bill Raymond",0,0,0,0,0,0,0,0,0,0
3876,0,0,0,January 2002 (USA),0,0,"Scott Fernstrom,Robert Ray Manning Jr.,Katheryn Winnick",0,0,0,0,0,0,0,0,0,0
3877,0,Cloud 9,0,0,0,0,"Burt Reynolds,D.L. Hughley,Paul Rodriguez",0,0,0,0,4.2,0,0,0,0,0
3878,0,0,0,0,0,Jake Wade Wall,"Katheryn Winnick,Laura Breckenridge,Jessica Lucas","Keir O'Donnell,Katheryn Winnick,Laura Breckenridge,Jessica Lucas,Tad Hilgenbrink,Reid Scott,Rena Owen,Kevin Gage,Brennan Bailey,Preston Bailey,Shauna Duggins,Fernanda Dorogi,Eyad Kurd-Misto,Karley Scott Collins,Jadin Gould",0,0,0,0,0,0,0,"Budapest, Hungary",0
3879,0,0,0,0,0,0,"Katheryn Winnick,Kevin Pollak,Nicholas Tucci",0,0,0,0,0,0,0,0,0,0
3880,0,0,0,11 May 2001 (USA),0,0,"Sprague Grayden,David Lee Garver,Katheryn Winnick",0,0,0,0,0,0,0,0,0,"For since by man came death, by man came also the resurrection of the dead"
3881,0,0,2010,2010 (USA),0,0,"Marshall Sylver,Josie Davis,Meshach Taylor",0,0,0,0,0,0,0,0,0,Tranced will allow audience members to truly experience the movie in a whole new way. Tranced will hypnotize willing audience members to participate with the movie in a way no other movie ...
3882,0,0,0,0,0,0,"Ben Cross,Armand Assante,Joanna Pacula",0,0,0,0,0,0,0,0,0,0
3883,0,0,0,0,0,0,"Desmond Askew,Katheryn Winnick,Michael Panes",0,0,0,0,0,0,0,0,0,0
3884,0,0,0,0,0,0,"Jeremy London,Katheryn Winnick,Elisa Donovan",0,"English,Hebrew,Spanish",0,0,0,0,0,0,0,0
3885,0,0,0,0,0,0,"Brenton Thwaites,Olivia Cooke,Beau Knapp",0,0,0,0,0,0,0,0,0,0
3886,0,0,0,0,0,0,"Sasha Grey,Elijah Wood,Neil Maskell",0,"English,Spanish,French",0,0,0,0,0,0,0,0
3887,0,0,0,0,0,0,"Jason Yee,Samantha Streets,Ron Yuan",0,0,0,0,0,0,0,0,0,0
3888,0,0,0,0,0,0,"India Eisley,Jaco Muller,Annabel Linder",0,0,0,0,4.3,0,0,0,"Johannesburg, South Africa",0
3889,0,0,0,0,0,"Sally Meyer,Gale Sears","Brian Krause,Nancy Stafford,Danielle Chuchran",0,0,0,0,0,0,0,0,0,0
3890,0,0,0,0,0,0,"Kate Beckinsale,Jim Sturgess,David Thewlis",0,0,0,0,0,0,0,0,Bulgaria,0
3891,0,0,0,0,0,0,"Alex Essoe,Amanda Fuller,Noah Segan",0,0,0,0,0,0,0,0,0,0
3892,0,0,0,0,0,0,"Rose Leslie,Harry Treadaway,Ben Huber",0,0,0,0,0,0,0,0,0,0
3893,0,0,0,0,0,0,"Brittany Allen,Freddie Stroma,Jesse Moss",0,0,0,0,0,0,0,0,0,0
3894,0,0,0,0,0,0,"Lindsay Arber,Amir Arison,Jon Bass",0,0,0,0,0,0,0,0,0,0
