,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
754,0,[Effects of tobacco advertising regulations in various countries],0,0,0,0546-1766 (Print) 0546-1766,0,0,0,0,0
755,0,0,0,0,0,1079-2082 (Print) 1079-2082,0,0,0,0,0
756,0,0,0,0,0,0,0,0,0,0,0
757,0,0,0,0,0,0,0,0,0,0,0
758,0,0,en,Nurs Stand,0,0029-6570 (Print) 0029-6570,0,0,0,"48-57; quiz 58, 60",0
759,0,0,0,0,0,0,0,0,0,0,0
760,0,0,0,EXPERIMENTAL CELL RESEARCH,0,0,0,0,0,0,0
761,0,0,0,0,0,0,0,0,0,0,0
762,0,0,0,RADIOLOGY,0,0,0,0,0,0,0
763,0,0,0,0,0,0,0,0,0,0,0
764,0,0,0,0,0,0,0,0,0,0,"{""[Collective Name] CARE Group"",""Joel J Gagnier"",""David Moher"",""Douglas G Altman"",""Gunver Kienle"",""David Riley"",""Harold Sox""}"
765,0,0,0,Res Nurs Health,0,0,0,0,0,0,0
766,0,0,0,0,0,0,0,0,0,0,0
767,0,[Indirect anastomoses for moyamoya disease].,0,0,0,0,0,0,0,0,0
768,0,0,ENG,0,0,0,0,0,0,0,0
769,0,0,0,0,0,0,0,0,0,0,0
770,0,[Mammographic density: a valid risk factor for breast cancer?].,0,0,0,0,0,0,0,0,0
771,0,0,0,Ann. Hematol.,0,0,0,0,0,0,0
772,0,0,0,0,0,0,0,0,0,0,0
773,0,0,0,0,0,0,0,0,11/13/12,0,0
774,0,0,0,0,0,0,0,0,0,0,0
775,0,0,0,0,0,0,0,0,0,0,0
776,0,0,0,0,0,0,0,0,0,0,0
777,0,0,0,0,0,0,0,0,0,0,0
778,0,0,English     Italian,0,0,0,0,0,0,0,0
779,0,0,0,0,0,0,0,0,0,0,0
780,0,0,0,Mov Disord,0,0,0,0,0,0,0
781,0,0,0,0,0,0,0,0,0,0,0
782,0,0,0,0,0,0,0,0,0,0,"{""NCT01893931 ""}"
783,0,0,0,0,0,0,0,0,0,0,0
784,0,[Occupational exposure to sevoflurane in pediatric operating rooms: the multi-point sampling method for risk assessment].,0,Patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.,0,0,0,0,0,0,0
785,0,0,0,0,0,0,0,0,0,0,0
786,0,0,0,0,0,0,0,0,0,0,0
787,0,[The use of ethonium paste in the treatment of deep dental caries].,rus,0,0,0,0,0,0,0,0
788,0,0,0,0,0,0,0,0,0,0,0
789,0,0,0,0,0,0,0,0,0,0,0
790,0,0,0,0,0,0,0,0,0,0,0
791,0,0,ENG,0,0,0,0,0,9/23/14,0,0
792,0,"[Severe exposure to environmental lead in a child population in Antofagasta, Chile]",0,"Exposicion severa a plomo ambiental en una poblacion infantil de Antofagasta, Chile.",0,0,0,0,0,0,0
793,0,0,0,0,0,0,0,0,0,18-31 14p,0
794,0,0,0,0,0,0,0,0,0,0,0
795,0,0,0,0,0,0,0,0,0,0,0
796,0,0,pt,0,0,0,0,0,0,0,0
797,0,0,0,0,0,0,0,0,0,0,0
798,0,0,0,0,0,0,0,0,0,0,0
799,0,0,0,0,0,0,0,0,0,0,0
800,0,0,0,0,0,0,0,0,0,0,0
801,0,0,0,0,0,0,0,0,0,0,0
802,0,0,0,0,0,0,0,0,0,0,0
803,0,0,0,0,0,0,0,0,0,0,0
804,0,0,0,0,0,0,0,0,0,0,0
805,0,0,0,0,0,0,0,0,0,0,0
806,0,0,0,0,0,0,0,0,0,0,0
807,0,0,0,0,0,0,0,0,0,0,0
808,0,0,0,Issues Ment Health Nurs,0,0,0,0,0,0,0
809,0,[The microclimate of apartments and its hygienic norms],0,Das Mikorklima der Wohnungen und seine hygienische Normierung.,0,0,0,0,0,0,0
810,0,0,0,0,0,0,0,0,0,0,0
811,0,0,0,0,0,0,0,0,0,0,0
812,0,0,0,0,0,0,0,0,0,0,0
813,0,0,0,0,0,0,0,0,0,0,0
814,0,0,0,0,0,0,0,0,0,0,0
815,0,0,0,0,0,0,0,0,0,0,0
816,0,0,0,0,0,0,0,0,0,0,0
817,0,0,0,Acta Endocrinologica. Supplementum,0,0,0,0,0,0,0
818,0,0,0,0,0,0,0,0,0,127-31 ST  - Premature androgenic alopecia and insulin resistance. Male equivalent of polycystic ovary syndrome?-,"{""L. Starka"",""J. Vrbikova"",""M. DA  - Dec DP  - Nlm ET  - 2006/03/24 Hill"",""M. Duskova"",""I. Cermakova""}"
819,0,Pancytopenia : A rare presentation of legionella pneumonia,0,Crit. Care Med.,0,0,0,0,0,0,0
820,0,0,0,0,0,0,0,0,0,0,0
821,0,0,0,0,0,0,0,0,0,0,0
822,0,CSM2004 best platform,0,0,0,0,0,0,0,0,0
823,0,0,0,JAMA internal medicine,0,0,0,0,10/28/13,0,0
824,0,0,0,0,0,0,0,0,0,0,0
825,0,0,0,0,0,0,0,0,0,0,0
826,0,Clinical effect observation of fule cream to cure dermatitis eczemal,0,International Medicine & Health Guidance News [Guo Ji Yi Yao Wei Sheng Dao Bao],0,0,0,0,0,65-68-,"{""X. H. LYWXWF Wu""}"
827,0,0,0,0,0,0,0,0,0,0,0
828,0,0,0,0,0,0,0,0,0,0,0
829,0,0,0,0,0,0,0,0,0,0,0
830,0,0,0,0,0,0,0,0,0,0,0
831,0,Efficacy of allogeneic hematopoietic stem cell transplantation depends on cytogenetic risk for acute myeloid leukemia in first disease remission: a metaanalysis.,0,CANCER,0,0,0,0,4/15/05,0,0
832,0,[Case management for moderate-need patients and recovery: what can we learn from experimental and quasi-experimental studies?]. [Review] [French],0,0,0,0,0,0,0,0,0
833,0,0,0,0,0,0,0,0,0,0,0
834,0,0,0,0,0,0,0,0,0,0,0
835,0,0,0,0,0,0,0,0,0,0,"{""Martinez-Indart L"",""Cacicedo J"",""del Hoyo"",""Gomez-Iturriaga A"",""Casquero F"",""Lopez J L"",""Bilbao P"",""O ""}"
836,0,0,0,0,0,0,0,0,0,0,0
837,0,0,0,0,0,0,0,0,0,0,0
838,0,0,0,"Shock (Augusta, Ga.)",0,0,0,0,0,0,0
839,0,0,0,0,0,0,0,0,0,693-6; discussion 697 ST  - Value of intravenous cholangiography prior to laparoscopic cholecystectomy-,"{""S. Truong"",""K. H. Treutner"",""M. Jansen"",""C. Schraven"",""V. DA  - Jul DP  - NLM ET  - 1999/07/03 Schumpelick"",""J. Neuerburg""}"
840,0,0,0,0,0,0,0,0,0,0,0
841,0,0,0,The New England journal of medicine,0,0,0,0,0,2024; author reply 2026-7,0
842,0,0,0,0,Foot & ankle international,0,0,0,0,0,0
843,0,0,0,0,0,0,0,0,0,0,0
844,0,0,0,0,0,0,0,0,0,0,0
845,0,0,0,0,0,0,0,0,0,0,0
846,0,0,0,0,0,0,0,0,0,0,0
847,0,0,0,0,0,0,0,0,0,525-531 ST  - How to appraise the effectiveness of treatment-,"{""Suzanne B. Stewart"",""Phillip Dahm"",""D DB  - rzh DO  - 10.4103/0970-1591.91446 DP  - EBSCOhost""}"
848,0,0,0,0,0,Mar-67,0,0,0,0,0
849,0,0,0,0,0,0,0,0,0,0,0
850,0,0,0,0,0,0,0,0,0,0,0
851,0,0,0,0,0,0,0,0,0,0,0
852,0,0,0,0,0,0,0,0,2/16/10,0,0
853,0,0,0,0,0,0,0,0,0,0,0
854,0,0,0,Respiration; international review of thoracic diseases,0,0,0,0,0,0,0
855,0,0,0,0,0,0,0,0,0,0,0
856,0,0,0,0,0,0,0,0,0,0,0
857,0,0,0,0,0,0,0,0,0,0,0
858,0,0,0,0,0,0,0,0,0,0,0
859,0,0,0,Value in Health,0,0,0,0,0,0,0
860,0,0,0,0,0,0,0,0,0,0,0
861,0,0,ENG,0,0,0,0,0,3/22/14,0,0
862,0,0,0,Prediccion de la masa muscular apendicular esqueletica basado en mediciones antropometricas en Adultos Mayores Chilenos.,0,0,0,0,0,0,0
863,0,0,0,"Tratamiento antibiotico intravenoso domiciliario del absceso hepatico: seguridad, eficacia y factores pronosticos de reingreso hospitalario.",0,0,0,0,0,0,0
864,0,0,0,0,0,0,0,0,0,0,0
865,0,0,0,0,0,0,0,0,0,0,0
866,0,0,0,0,0,0,0,0,0,0,0
867,0,0,0,0,0,0,0,0,0,0,0
868,0,0,0,0,0,0,0,0,0,0,0
869,0,0,0,0,0,0,0,0,0,58-68 ST  - Exercise-induced changes of the upper extremity in chronic stroke survivors-,"{""P. Kluding"",""S. A. DA  - Winter DO  - 10.1310/let5-xnby-98q6-q8tg DP  - NLM ET  - 2005/03/01 Billinger""}"
870,0,0,0,0,0,0,0,0,0,0,0
871,0,0,0,Bmj Open,0,0,0,0,0,0,0
872,0,0,0,0,0,0,0,0,0,0,0
873,0,0,0,0,0,0,0,0,0,0,0
874,0,0,0,0,0,0,0,0,0,0,0
875,0,0,0,0,0,0,0,0,0,643-50 ST  - Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial-,0
876,0,0,0,0,0,0,0,0,0,138-52 ST  - The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness-,"{""E. M. CN  - PubMed DA  - Summer DP  - NLM ET  - 1993/07/01 Bohlig"",""J. A. Scott-Lennox"",""R. D. Lennox""}"
877,0,0,0,0,0,0,0,0,0,0,0
878,0,0,0,0,0,0,0,0,0,0,0
879,0,0,0,Academic Medicine: Journal Of The Association Of American Medical Colleges,0,0,0,0,0,0,0
880,0,0,0,0,0,0,0,0,0,0,0
881,0,0,0,0,0,0,0,0,0,0,0
882,0,0,0,Cost Effectiveness and Resource Allocation,0,0,0,0,0,0,0
883,0,0,0,0,0,0,0,0,0,0,0
884,0,0,0,0,0,0,0,0,0,0,0
885,0,0,0,0,0,0,0,0,0,0,0
886,0,[Procalcitonin as an early marker of sepsis],0,0,0,0,0,0,0,0,0
887,0,0,ENG,0,0,0,0,0,10/24/14,0,0
888,0,0,0,0,0,0,0,0,0,0,0
889,0,0,English; ABSTRACT LANGUAGE:English,Pain practice,0,0,0,0,0,0,0
890,0,0,0,0,0,0,0,0,0,0,0
891,0,0,0,0,0,0,0,0,0,0,0
892,0,0,0,0,0,0,0,0,0,63-71 ST  - Polycystic ovary syndrome (PCOS) and other androgen excess-related conditions: can changes in dietary intake make a difference?-,"{""A. Sengupta"",""D. DA  - Feb DO  - 23/1/63 [pii] DP  - Nlm ET  - 2008/01/22 Karsies"",""G. U. Liepa""}"
893,0,0,0,The European respiratory journal,0,0,0,0,0,0,0
894,0,0,0,0,0,0,0,0,0,34-41 ST  - Shedding health risks with bariatric weight loss surgery-,"{""S. G. DB  - c8h DO  - 10.1097/01.NURSE.0000343454.35505.5a DP  - EBSCOhost Camden""}"
895,0,0,0,Sci Eng Ethics,0,0,0,0,0,0,0
896,0,0,0,0,0,0,0,0,0,0,0
897,0,0,0,0,0,0,0,0,0,"1347-53 ST  - Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive, premenopausal, caucasian, hirsute patients compared with healthy controls-","{""C. Hagen"",""K. Brusgaard"",""M. DA  - Mar DO  - jc.2004-1214 [pii] 10.1210/jc.2004-1214 [doi] DP  - Nlm ET  - 2004/12/16 Andersen"",""A. P. Hermann"",""J. Hangaard"",""D. Glintborg""}"
898,0,0,0,0,0,0,0,0,0,0,0
899,0,0,0,0,0,0,0,0,0,0,0
900,0,0,0,0,0,0,0,0,0,0,0
901,0,0,0,0,0,0,0,0,0,0,0
902,0,0,0,0,0,0,0,0,0,0,0
903,0,0,0,0,Auton.Neurosc.Basic Clin.,0,0,0,0,0,0
904,0,0,0,0,0,0,0,0,0,0,0
905,0,0,0,0,0,0,0,0,0,0,0
906,0,0,0,0,0,0,0,0,0,0,0
907,0,0,0,The journal of ECT,0,0,0,0,0,0,0
908,0,0,0,0,0,1053881X (ISSN),0,0,0,0,0
909,0,0,0,0,0,0,0,0,0,0,0
910,0,0,0,0,Proc.Natl.Acad.Sci.U.S.A.,0,0,0,0,0,0
911,0,0,0,0,0,0,0,0,0,e1001835; discussion e1001835-e1001835; discussion e1001835,0
912,0,0,0,0,0,"0361-6843, Print 1471-6402, Electronic",0,0,0,0,0
913,0,0,0,European journal of radiology,0,0,0,0,0,0,0
914,0,0,0,0,0,0,0,0,0,0,0
915,0,0,0,0,0,0,0,0,0,0,0
916,0,0,0,0,0,0,0,0,0,0,0
917,0,0,0,0,0,0,0,0,8/31/10,0,0
918,0,0,0,0,0,0,0,0,0,0,0
919,0,0,0,JAMA neurology,0,0,0,0,0,0,0
920,0,0,0,0,0,0,0,0,0,0,0
921,0,0,0,0,0,0,0,0,0,0,0
922,0,0,0,0,0,0,0,0,0,0,0
923,0,0,0,J. Chin. Integr. Med.,0,0,0,0,0,0,0
924,0,0,0,0,0,0,0,0,0,0,0
925,0,0,0,0,0,0,0,0,0,0,0
926,0,0,0,0,0,"1466-187X, Electronic 0142-159X, Print",0,0,0,0,0
927,0,0,0,0,0,0,0,0,0,0,0
928,0,0,0,0,0,0,0,0,0,20-4 ST  - Preferences and practices of Americans and their physicians in antihypertensive therapy-,0
929,0,0,0,0,0,0,0,0,0,0,0
930,0,0,0,0,0,0,0,0,0,0,0
931,0,0,0,0,0,0,0,0,0,0,0
932,0,0,0,0,0,0,0,0,0,0,0
933,0,0,0,0,0,0,0,0,0,0,0
934,0,0,0,0,0,0,0,0,0,0,0
935,0,0,0,JRSM open,0,0,0,0,0,0,0
936,0,0,0,0,0,0,0,0,0,0,0
937,0,0,0,0,0,0,0,0,1/1/87,0,0
938,0,0,0,0,0,0,0,0,0,0,0
939,0,0,0,0,0,"1742-3953, 1742-3953",0,0,0,247-256 10p,0
940,0,0,0,0,0,0,0,0,0,0,0
941,0,0,0,0,0,1123-6337 (Print) 1123-6337,0,0,0,0,0
942,0,0,0,0,0,-5990,0,0,0,0,0
943,0,0,0,Aging Ment Health,0,0,0,0,0,0,0
944,0,0,0,0,0,0,0,0,0,0,0
945,0,0,0,0,0,0,0,0,0,0,0
946,0,0,0,0,0,0,0,0,0,0,0
947,0,Inhibition of dxpression of VEGF in tumor cells by RNAi. [Chinese],0,0,0,0,0,0,0,0,0
948,0,0,0,0,0,0,0,0,0,0,0
949,0,0,0,0,0,0,0,0,0,261-270 ST  - Are stretches effective in the prevention and treatment of glenohumeral internal rotation deficit?-,0
950,0,0,0,PloS one,0,0,0,0,0,0,0
951,0,0,0,0,0,0,0,0,0,0,0
952,0,0,pt,0,0,0,0,0,0,0,0
953,0,0,0,International journal of obesity (2005),0,0,0,0,0,0,0
954,0,0,0,0,0,0,0,0,0,0,0
955,0,0,0,0,0,0,0,0,0,0,0
956,0,0,0,0,0,0,0,0,0,0,0
957,0,0,0,0,0,0,0,0,0,0,0
958,0,0,0,0,0,0,0,0,0,0,0
959,0,0,0,0,0,0,0,0,0,0,0
960,0,0,0,0,0,0,0,0,0,0,0
961,0,0,0,0,0,0,0,0,0,0,0
962,0,0,0,0,0,0966-6362 DO  - http://dx.doi.org/10.1016/j.gaitpost.2010.04.002,0,0,0,0,0
963,0,0,0,0,Curr.Opin.Infect.Dis.,0,0,0,0,0,0
964,0,0,0,0,0,0,0,0,0,0,"{""Taylor MJ Arsalidou M, Pascual-Leone J, Johnson J, Morris D""}"
965,0,0,0,0,0,0,0,0,0,0,0
966,0,0,0,Laryngo- rhino- otologie,0,0,0,0,0,0,0
967,0,0,0,0,0,0,0,0,0,0,0
968,0,0,0,0,0,0,0,0,0,104-7; discussion 108,0
969,0,0,0,0,0,0,0,0,0,0,0
970,0,0,0,0,0,0,0,0,0,0,0
971,0,0,0,JOURNAL OF CELL BIOLOGY,0,0,0,0,0,0,0
972,0,[Pravastatin and acetylsalycilic acid fixed-combination: a strategy to improve cardiovascular outcomes].,0,0,0,0,0,0,0,0,0
973,0,0,0,0,0,0,0,0,0,0,0
974,0,0,0,0,0,0,0,0,0,0,0
975,0,0,0,0,0,0,0,0,0,0,0
976,0,0,0,0,0,0,0,0,0,0,0
977,0,0,0,0,0,0,0,0,0,0,0
978,0,0,0,GeneReviews(R),0,0,0,0,0,0,0
979,0,0,0,0,0,0,0,0,0,0,0
980,0,<title>SPECCHIO: a free spectral data management and processing system</title>,0,0,0,0,0,0,0,74570A-74570A-9,"{""A. Hueni"",""Paul E. Kneubuehler, M.     ED  - Shen, Sylvia S.     ED  - Lewis""}"
981,0,0,0,Clin Obstet Gynecol,0,0,0,0,0,0,0
982,0,0,0,0,0,0,0,0,0,0,0
983,0,0,0,0,0,Feb-65,0,0,0,0,0
984,0,0,0,0,0,0,0,0,0,S331-,0
985,0,0,0,0,Br.J.Anaesth.,0,0,0,0,728-730-,0
986,0,0,0,0,0,0,0,0,0,0,0
987,0,0,0,0,0,0,0,0,0,0,0
988,0,0,0,0,0,0,0,0,0,0,0
989,0,0,0,"Acta radiologica (Stockholm, Sweden : 1987)",0,0,0,0,0,0,0
990,0,0,0,0,0,Feb-65,0,0,0,0,0
991,0,0,0,0,0,0,0,0,0,0,0
992,0,0,0,0,0,0,0,0,0,0,0
993,0,0,0,0,0,0,0,0,0,0,0
994,0,0,0,0,0,0,0,0,0,0,0
995,0,Distribution of silicotic collagenization in relation to smoking habits,0,0,0,0,0,0,0,0,0
996,0,Mega-ampere submicrosecond generator GIT-32,0,0,0,0,0,0,0,0,0
997,0,Correct Performance of Pelvic Muscle Exercises in Women Reporting Prior Knowledge.,ENG,0,0,0,0,0,10/27/14,0,0
998,0,0,0,0,0,-4473,0,0,0,0,0
999,0,Pharmacoeconomic Evaluation of Tiotropium Bromide in the Long-Term Treatment of Chronic Obstructive Pulmonary Disease (COPD) in Italy,0,0,0,0,0,0,0,0,0
